Repository,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
lllyasviel/Fooocus,0.007785618305206299,0.0036480631679296494,0.04010144817077795,0.0033558830618858337,0.0019346809713169932,0.001436673803254962,0.00042803489486686885,0.008327541887880333,0.0011625910410657525,0.0002978449920192361,0.0007612572517246008,7.278563862200826e-05,5.786522160633467e-05,1.1663315490295645e-05,5.277536729408894e-06,2.351131342948065e-06,1.449808828546395e-09,1.3968509682271701e-09,2.1934101128266714e-13
google/jax,0.1703575700521469,0.10047245770692825,0.028576724231243134,0.030780809000134468,0.028150808066129684,0.004282946698367596,0.008709511201988299,0.014098653569817543,0.007484388072043657,0.00027708959532901645,0.0019757249941429345,0.0010346232164137777,0.0004552803002297878,0.00018728047143667936,9.636948379920796e-05,3.903387187165208e-05,1.8468259440851398e-05,4.694891394055323e-13,5.442941561871473e-13
aio-libs/aiohttp,0.1031796574581761,0.020698582753539085,0.022925175726413727,0.018270961940288544,0.02108468860387802,0.009783182293176651,0.009916611015796661,0.005032829940319061,0.0017732457490637898,0.0011135999811813235,0.0006492775282822549,0.0011037176009267569,0.00019983042147941887,0.0001240944693563506,2.07912853511516e-05,6.1145369727455545e-06,1.5493154933210462e-05,3.887693552501181e-12,2.5350901933229864e-12
python/mypy,0.12868374586105347,0.059045037371106446,0.019573427736759186,0.018882056698203087,0.018749471753835678,0.013509186998410944,0.00627289991825819,0.002959830453619361,0.004314631689339876,0.0002579852589406073,0.00339868338778615,0.000421249947976321,0.00031597999623045325,0.00026112150764772156,0.00011966672173002735,2.441039396217093e-05,4.752903350890847e-06,3.176210108726124e-13,3.5738361055248635e-13
PaddlePaddle/PaddleNLP,0.1031796574581761,0.025738956406712532,0.003941458649933338,0.025040557608008385,0.018081997556538644,0.004416897427290678,0.0038583786226809025,0.002880763029679656,0.004249890410191208,0.002369313035160303,7.769604417262599e-05,0.0017076925141736865,0.0002944254665635526,0.00026112150764772156,9.082400356419384e-05,6.166272328300693e-07,1.862357635218359e-06,2.0659684900337094e-12,4.521524214068373e-12
huggingface/pytorch-image-models,0.01623218134045601,0.015709927305579185,0.004753293469548225,0.006251909304410219,0.0028847018256783485,0.0028750349301844835,0.002161483047530055,0.0017749741673469543,0.00048061012057587504,0.00016691911150701344,0.00041250247159041464,0.00018549592641647905,0.0002913289936259389,1.584813799127005e-05,8.765146958467085e-06,7.701965841988567e-06,2.1455507521750405e-06,6.744678557879524e-07,3.2710528621686386e-13
spotDL/spotify-downloader,0.041430406272411346,0.03310157358646393,0.03246761113405228,0.015763893723487854,0.006614689715206623,0.02159723825752735,0.012566923163831234,0.004690078552812338,0.0016446716617792845,0.0006774979410693049,0.0008746760431677103,0.0002829748555086553,0.0006257493027262287,0.00013230140029918402,4.48335958935786e-06,6.0562520957319066e-05,7.97418457075224e-32,6.419807050406234e-07,1.0419607055803815e-17
ytdl-org/youtube-dl,0.05790253356099129,0.028661876916885376,0.016153186559677124,0.012771394103765488,0.018081997556538644,0.0036204278003424406,0.00804075412452221,0.001091995625756681,0.000277371407719329,7.22198819858022e-05,7.371804531430826e-05,1.5227160474751145e-05,0.0003003393067047,2.502298775652889e-05,4.228102625347674e-05,1.2275922927074134e-06,2.4285422561831638e-09,2.4142380539160513e-07,9.684833264403479e-15
Delgan/loguru,0.024339430034160614,0.017869077622890472,0.028820307925343513,0.007183806970715523,0.0037058857269585133,0.012026391923427582,0.0017185724573209882,0.0026107807643711567,0.0009731749887578189,0.000929670874029398,0.0009868021588772535,0.0008719653123989701,0.0006257493027262287,9.788313036551699e-05,0.00015073566464707255,1.0326242772862315e-05,2.284538877517228e-12,8.773703825681878e-07,3.678874140107464e-32
borgbackup/borg,0.1031796574581761,0.046647392213344574,0.04010144817077795,0.05245499312877655,0.05075421184301376,0.02204790711402893,0.006105493754148483,0.008327541887880333,0.006326294504106045,0.003304408397525549,7.719929271843284e-05,1.8474764146958478e-05,3.106375515926629e-05,1.451884145353688e-05,1.649378282309044e-05,3.365142902111984e-06,1.6771100490586832e-06,1.3907654325059915e-12,8.910833191927339e-15
pytorch/vision,0.1031796574581761,0.01623106561601162,0.012768690474331379,0.011601602658629417,0.018081997556538644,0.0027694369200617075,0.0036313009914010763,0.0020530945621430874,0.0004380293539725244,0.002725424781581771,0.0003971775877289474,0.000513409380801022,0.0002580474247224629,6.250665137486067e-06,0.00012515864671817242,6.449929060181603e-05,1.0852719547690959e-12,6.144403020234834e-13,7.112658378938264e-11
pyodide/pyodide,0.38753917813301086,0.19301632046699524,0.2023162692785263,0.1445779800415039,0.04130225628614426,0.04812043532729149,0.027363549917936325,0.045225728303194046,0.016062147915363312,0.002725424781581771,0.011185288429260254,0.003038158407434821,0.005348402075469494,0.002808670047670603,0.0008702281629666686,4.609214052098132e-12,5.44807434721406e-08,8.100284958345583e-07,3.89665533362202e-32
facebookresearch/ParlAI,0.02347811870276928,0.059045037371106446,0.010614226572215557,0.020275570452213287,0.018081997556538644,0.006008828058838844,0.01163899153470993,0.0018167737871408463,0.004708299413323402,0.002251129364594817,0.001510114292614162,0.0010346232164137777,0.0011107483878731728,2.05925534828566e-05,0.00016017047164496034,7.524623827671884e-13,6.834317183360139e-13,3.9920145097557813e-13,3.2385205628315816e-13
gunthercox/ChatterBot,0.11802378296852112,0.0579361766576767,0.05675962567329407,0.11771097034215927,0.01862299256026745,0.047655124217271805,0.01898985169827938,0.024793729186058044,0.012118052691221237,0.0014958448009565473,0.0038231592625379562,0.0010972319869324565,0.0007276745163835585,0.00025182205718010664,0.00022205761342775077,0.0006176176248118281,5.449534228318953e-07,3.773951637309203e-11,2.664537126047035e-32
keras-team/keras,0.22960732877254486,0.12351351976394653,0.01611449383199215,0.05357357859611511,0.0280395969748497,0.003960315603762865,0.010064148344099522,0.00592813640832901,0.0021346367429941893,0.002725424781581771,0.0011754671577364206,0.0016275049420073628,0.00022387842182070017,0.00010382744221715257,0.00012515864671817242,6.801888957852498e-05,6.679986858798559e-12,1.494862367223959e-08,4.714586360199391e-12
localstack/localstack,0.22783158719539642,0.059045037371106446,0.18973159790039062,0.1007123664021492,0.094789057970047,0.016163481399416924,0.014376622624695301,0.010328204371035099,0.010390888899564743,0.002601850777864456,0.0002886993170250207,2.043572567345109e-05,0.00033194938441738486,5.858900840394199e-05,5.654273263644427e-05,1.1998100291066294e-08,4.238749625073979e-06,1.4675065358460415e-06,7.289063016363562e-13
Textualize/rich,0.03890269249677658,0.014745404943823814,0.007346265017986298,0.008397478610277176,0.018081997556538644,0.003178704995661974,0.004796966910362244,0.0009572806302458048,0.0012016966938972473,0.0015486649936065078,0.0016555606853216887,0.00016166100976988673,2.4376704459427856e-05,5.74961923121009e-05,0.00012515864671817242,3.0971696105552837e-06,6.966311048017815e-06,4.3424199782857165e-13,4.278872720551996e-13
lllyasviel/ControlNet,0.1031796574581761,0.01740312948822975,0.04010144817077795,0.004663528874516487,0.0054247560910880566,0.0012285533593967557,0.0012786210281774402,0.0017973518697544932,0.0006589088006876409,0.0005443927366286516,0.00023810895800124854,0.00012613572471309453,0.0001859321491792798,8.209376574086491e-06,2.5173807443934493e-05,4.532235750228744e-05,6.841162871751294e-07,1.8658135800264652e-11,1.1310144444262593e-12
Ciphey/Ciphey,0.19435393810272217,0.15047398209571838,0.018277904018759727,0.012639755383133888,0.008012776263058186,0.010432036593556404,0.008709511201988299,0.005708714947104454,0.0075799995101988316,0.0006912373937666416,0.0012859707931056619,0.0010346232164137777,0.00022368402278516442,0.00041806467925198376,5.367463018046692e-05,3.9858648960944265e-05,3.43763666421637e-08,2.3832442666311386e-31,1.5277744672446153e-17
psf/black,0.020112214609980583,0.059045037371106446,0.0068965512327849865,0.006430561188608408,0.007784138899296522,0.0083828279748559,0.008709511201988299,0.0017634943360462785,0.004249890410191208,0.002172985579818487,9.719770605443045e-05,0.000899098115041852,0.00028709322214126587,0.0002500876726116985,4.600416048106126e-09,1.566169703437481e-05,2.0764480268553598e-06,4.023158976101948e-12,2.923718870630719e-14
sqlmapproject/sqlmap,0.030345046892762184,0.027904462069272995,0.02673410438001156,0.002666732994839549,0.0014190688962116838,0.001535584102384746,0.0006200653733685613,0.0003946310025639832,0.00019338054698891938,0.0013302547158673406,8.458580123260617e-05,9.801414125831798e-05,0.00012161341874161735,4.5285756641533226e-05,1.5193132639979012e-05,7.604303846164839e-06,4.193262611806858e-06,2.5487374841759447e-06,1.9277871399908664e-12
ansible/ansible,0.06851901859045029,0.06818225234746933,0.020051028579473495,0.0066696880385279655,0.011149353347718716,0.013509186998410944,0.004465892910957336,0.00046641204971820116,0.0010047833202406764,0.001060621696524322,0.001291475840844214,0.00019820364832412452,0.000975868315435946,0.00027470901841297746,6.0050217143725604e-05,6.815670531068463e-06,7.094400178431215e-09,3.550912005840373e-13,7.146673118747782e-14
RasaHQ/rasa,0.10085830092430115,0.10004791617393494,0.04151806980371475,0.14782238006591797,0.0071682678535580635,0.008254237473011017,0.030687881633639336,0.017717581242322922,0.009115831926465034,0.0038890305440872908,0.0009046930936165154,0.004132882226258516,0.0008588976925238967,0.0007993137696757913,0.00018807539890985936,9.961967180061038e-07,1.6861047063762569e-12,1.2319988779152524e-12,5.338285152464706e-13
LAION-AI/Open-Assistant,0.03469707444310188,0.059045037371106446,0.015669023618102074,0.03143764937534755,0.00747072184458375,0.009551072493195534,0.0011725731892511249,0.008327541887880333,5.0441107305232435e-05,0.0014448201982304454,0.00022181967506185174,0.00017978285904973745,4.988901491742581e-05,2.4038658011704683e-05,1.110923221858684e-05,1.0870167898247018e-05,2.114975539537281e-13,4.287493970966949e-12,2.114828088041823e-13
networkx/networkx,0.1568414270877838,0.046923719346523285,0.06189330294728279,0.03143764937534755,0.10459993779659271,0.03162865713238716,0.014561275951564312,0.009052164852619171,0.006330180447548628,0.002725424781581771,0.005951420869678259,0.0025925037916749716,0.0024257998447865248,5.004812010156456e-06,2.788530764519237e-06,2.6886114028457087e-06,1.391121617899671e-08,8.564137246591663e-12,4.135117595560622e-12
sanic-org/sanic,0.14304478466510773,0.12392431497573853,0.04010144817077795,0.020245123654603958,0.0213532242923975,0.01347550842911005,0.008709511201988299,0.011307626031339169,0.006751799024641514,0.011186735704541206,0.002220509573817253,0.001761745079420507,0.0006257493027262287,0.00043637098860926926,2.901294692492229e-06,0.00035842147190123796,4.210911111750087e-32,5.729729158881163e-32,6.399672892315467e-12
yt-dlp/yt-dlp,0.03569938987493515,0.017876503989100456,0.04010144817077795,0.010380384512245655,0.006410614587366581,0.013509186998410944,0.0033816155046224594,0.002649694913998246,0.0004976488999091089,0.003435898572206497,0.00010039708286058158,6.781492993468419e-05,1.0047151590697467e-05,1.7830661818152294e-05,0.00012515864671817242,1.353461357211927e-05,4.0726910732757915e-09,1.8246270201416337e-06,3.596303349518923e-14
recommenders-team/recommenders,0.020048437640070915,0.02108178660273552,0.04010144817077795,0.009441370144486427,0.003837792668491602,0.004507722333073616,0.0031619074288755655,0.0031878810841590166,0.004249890410191208,0.0005019159871153533,0.0012080325977876782,0.00011844923574244604,0.0008665096247568727,6.527737423311919e-05,6.074233169783838e-06,6.937272701179609e-06,2.624450416988111e-07,2.6167559785683636e-10,2.2642494545976888e-09
RaRe-Technologies/gensim,0.03967169672250748,0.059045037371106446,0.038834862411022186,0.03143764937534755,0.008502141572535038,0.012806531973183155,0.0030618240125477314,0.008327541887880333,0.0019660363905131817,0.003911690786480904,0.0019757249941429345,0.0010346232164137777,0.0005240634782239795,0.00010665217996574938,1.4016268323757686e-06,0.00013484081136994064,8.243021376586057e-09,6.821066606509107e-13,4.82478260902669e-13
jantic/DeOldify,0.1031796574581761,0.016239333897829056,0.008241673931479454,0.03143764937534755,0.018081997556538644,0.0056850421242415905,0.004100386053323746,0.008327541887880333,0.002281324705109,0.0005048727616667747,0.0010585446143522859,0.0005295017617754638,0.0006257493027262287,0.00012714712647721171,1.4184716746967752e-05,4.112584520044038e-06,1.1655048410830204e-06,1.496300587773558e-12,4.716689278733144e-13
facebookresearch/detectron2,0.0433238223195076,0.03431029990315437,0.011944643221795559,0.019122319296002388,0.014828342013061047,0.008455179631710052,0.00691360654309392,0.0028636837378144264,0.0036815437488257885,0.0020018690265715122,0.000649239169433713,0.0006482071476057172,0.000464204465970397,0.0001611862680874765,5.0184386054752395e-05,6.105273496359587e-05,1.2630974879357382e-06,1.2173139793958399e-06,1.1552835355033153e-09
oobabooga/text-generation-webui,0.1031796574581761,0.015867896378040314,0.005436151288449764,0.015589205548167229,0.009110290557146072,0.0024454097729176283,0.0015939944423735142,0.0005076798843219876,0.0007377457804977894,0.0002396710478933528,0.0019757249941429345,0.0004422021738719195,2.16661392187234e-05,1.9163668184773996e-05,3.1065494567883434e-06,2.2746817194274627e-06,1.5905964119156124e-06,5.829525579579681e-22,1.3417107763626524e-17
merenlab/anvio,0.1031796574581761,0.025319600477814674,0.007669448386877775,0.006084774620831013,0.00487027782946825,0.013509186998410944,0.0028738663531839848,0.0038520602975040674,0.0024405079893767834,0.0003308678569737822,0.002395694376900792,0.0010346232164137777,0.0002943798899650574,5.1717550377361476e-05,0.00012515864671817242,1.500538502341442e-07,1.5005518605448742e-07,1.4133191145182522e-12,1.2298473871241722e-12
Rapptz/discord.py,0.16886970400810242,0.13981936872005463,0.027284912765026093,0.02765614166855812,0.012087163515388966,0.016605129465460777,0.0030931569635868073,0.010464372113347054,0.0022021092008799314,0.0007479275809600949,0.001988722011446953,0.0007318441639654338,1.872587381512858e-05,0.00026112150764772156,0.0001041328941937536,1.8828957763616927e-05,2.0615157581005406e-08,2.863689320398155e-12,1.9098444613979693e-12
gradio-app/gradio,0.1178651973605156,0.11421722918748856,0.06137440353631973,0.08026576787233353,0.02241412177681923,0.04598884657025337,0.011549033224582672,0.008327541887880333,0.004249890410191208,0.0026765125803649426,0.0019757249941429345,0.00800714548677206,0.002807732904329896,3.3376940677953826e-07,1.1221046406717505e-05,2.58356453741726e-06,2.955064361612192e-12,8.692286257092063e-13,6.22413362169616e-13
django/django,0.32829076051712036,0.08993708342313766,0.04010144817077795,0.03143764937534755,0.02415303699672222,0.0048418352380394936,0.010385298170149326,0.008327541887880333,0.0021827691234648228,0.0006940597668290138,0.004052572418004274,0.0016891085542738438,0.0001443076180294156,0.00026958552189171314,0.00012515864671817242,5.387407100293506e-13,8.459683158434927e-07,1.0999701583608301e-12,5.999890119240056e-14
spotify/luigi,0.2744962275028229,0.2744962275028229,0.256227970123291,0.01948501169681549,0.03764249384403229,0.011895823292434216,0.011600449681282043,0.005814465694129467,0.004249890410191208,0.0005975099047645926,0.004892262164503336,0.002694389782845974,0.0007664323202334344,0.00015049667854327708,9.298121585743502e-05,1.2733171721873715e-12,3.41431609740539e-06,1.4325573062870522e-12,8.902240381490623e-13
